Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776271461,4,,Aggregated,2.900000,0.000000,300,310,320,320,330,460,550,570,570,570,570,82,0,300,308.82544934227155,215.10855481028557,569.3737522233278,104.85365853658537
1776271462,4,,Aggregated,3.000000,0.000000,300,310,320,320,340,480,550,570,570,570,570,85,0,300,314.50676012729457,215.10855481028557,569.3737522233278,104.85882352941177
1776271463,4,,Aggregated,2.800000,0.000000,300,310,320,320,340,480,550,570,570,570,570,87,0,300,314.1912886546389,215.10855481028557,569.3737522233278,104.86206896551724
1776271464,4,,Aggregated,2.900000,0.000000,300,310,320,320,400,480,550,570,570,570,570,90,0,300,314.8192211907978,215.10855481028557,569.3737522233278,104.85555555555555
1776271465,4,,Aggregated,2.900000,0.000000,300,310,320,320,400,500,550,570,570,570,570,92,0,300,316.28097284018344,215.10855481028557,569.3737522233278,104.84782608695652
1776271466,4,,Aggregated,3.000000,0.000000,300,310,320,320,400,500,550,570,570,570,570,96,0,300,316.87842450871057,215.10855481028557,569.3737522233278,104.84375
1776271467,4,,Aggregated,3.100000,0.000000,300,310,320,320,400,500,550,570,570,570,570,99,0,300,316.641982461354,215.10855481028557,569.3737522233278,104.83838383838383
1776271468,4,,Aggregated,3.000000,0.000000,300,310,320,320,390,480,550,550,570,570,570,103,0,300,315.84963065716755,215.10855481028557,569.3737522233278,104.8252427184466
1776271469,4,,Aggregated,3.200000,0.000000,310,310,320,320,390,480,550,550,570,570,570,105,0,310,315.76208316587974,215.10855481028557,569.3737522233278,104.82857142857142
1776271470,4,,Aggregated,3.200000,0.000000,310,320,320,320,400,540,550,560,570,570,570,108,0,310,319.93328593886906,215.10855481028557,569.3737522233278,104.83333333333333
1776271471,4,,Aggregated,2.900000,0.000000,310,320,320,320,400,540,550,560,570,570,570,111,0,310,319.69977391103436,215.10855481028557,569.3737522233278,104.83783783783784
1776271472,4,,Aggregated,2.900000,0.000000,310,320,320,330,400,540,550,560,570,570,570,114,0,310,320.9957963533765,215.10855481028557,569.3737522233278,104.83333333333333
1776271473,4,,Aggregated,2.900000,0.000000,310,320,320,330,450,540,550,560,570,570,570,117,0,310,322.35378039698315,215.10855481028557,569.3737522233278,104.84615384615384
1776271474,4,,Aggregated,2.900000,0.000000,310,320,320,330,450,540,550,560,570,570,570,120,0,310,321.7583157044525,215.10855481028557,569.3737522233278,104.85
1776271475,4,,Aggregated,3.100000,0.000000,310,320,320,330,400,500,550,560,570,570,570,124,0,310,322.03994074934013,215.10855481028557,569.3737522233278,104.84677419354838
1776271476,4,,Aggregated,3.100000,0.000000,310,320,320,330,400,500,550,560,570,570,570,127,0,310,321.8465882984144,215.10855481028557,569.3737522233278,104.83464566929133
1776271477,4,,Aggregated,2.900000,0.000000,310,320,320,330,400,500,550,560,570,570,570,129,0,310,322.2527975801292,215.10855481028557,569.3737522233278,104.82945736434108
