Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776182466,4,,Aggregated,2.500000,0.000000,390,620,750,870,970,1100,1200,1300,1500,1500,1500,133,0,390,542.2615252330827,259.9876290000793,1520.550686999968,104.97744360902256
1776182467,4,,Aggregated,2.300000,0.000000,390,630,740,830,970,1100,1200,1300,1500,1500,1500,137,0,390,542.8694503430632,259.9876290000793,1520.550686999968,104.97810218978103
1776182468,4,,Aggregated,2.300000,0.000000,410,640,750,880,980,1100,1200,1300,1500,1500,1500,139,0,410,549.0514455251767,259.9876290000793,1520.550686999968,104.98561151079137
1776182469,4,,Aggregated,2.300000,0.000000,410,660,760,880,980,1100,1200,1300,1500,1500,1500,141,0,410,555.4883260141818,259.9876290000793,1520.550686999968,104.99290780141844
1776182470,4,,Aggregated,2.500000,0.000000,410,640,760,880,980,1100,1200,1300,1500,1500,1500,143,0,410,553.2987531748223,259.9876290000793,1520.550686999968,104.99300699300699
1776182471,4,,Aggregated,2.200000,0.000000,410,640,750,880,980,1100,1200,1300,1500,1500,1500,146,0,410,552.2803336986278,259.9876290000793,1520.550686999968,104.9931506849315
1776182472,4,,Aggregated,2.300000,0.000000,410,630,750,880,980,1100,1200,1300,1500,1500,1500,148,0,400,549.1763068445921,259.9876290000793,1520.550686999968,104.99324324324324
1776182473,4,,Aggregated,2.300000,0.000000,450,640,750,870,970,1100,1200,1300,1500,1500,1500,152,0,410,552.3710561052621,259.9876290000793,1520.550686999968,105.0
1776182474,4,,Aggregated,2.400000,0.000000,410,640,750,870,970,1100,1200,1300,1500,1500,1500,154,0,410,548.7137336493495,259.9876290000793,1520.550686999968,104.99350649350649
1776182475,4,,Aggregated,2.400000,0.000000,410,640,750,870,970,1100,1200,1300,1500,1500,1500,155,0,410,549.4116579419342,259.9876290000793,1520.550686999968,104.99354838709678
1776182476,4,,Aggregated,2.500000,0.000000,450,660,750,870,980,1100,1200,1300,1500,1500,1500,159,0,450,553.2836765031427,259.9876290000793,1520.550686999968,105.0
1776182477,4,,Aggregated,2.500000,0.000000,450,660,750,870,980,1100,1200,1300,1500,1500,1500,160,0,410,552.2488574499989,259.9876290000793,1520.550686999968,105.0
