Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776522692,78,POST,/collect,13.200000,0.000000,1900,4600,4800,5000,5500,8400,9500,9900,9900,9900,9900,443,0,1500,1791.627030069656,292.5589981023222,9912.462973035872,105.85778781038374
1776522692,78,,Aggregated,13.200000,0.000000,1900,4600,4800,5000,5500,8400,9500,9900,9900,9900,9900,443,0,1500,1791.627030069656,292.5589981023222,9912.462973035872,105.85778781038374
1776522693,79,POST,/collect,12.700000,0.000000,2200,4700,5000,5300,9400,10000,11000,11000,11000,11000,11000,461,0,1500,1945.3987309006154,292.5589981023222,11226.737000979483,105.8763557483731
1776522693,79,,Aggregated,12.700000,0.000000,2200,4700,5000,5300,9400,10000,11000,11000,11000,11000,11000,461,0,1500,1945.3987309006154,292.5589981023222,11226.737000979483,105.8763557483731
1776522694,79,POST,/collect,11.700000,0.000000,2600,4900,5500,9400,11000,11000,11000,11000,12000,12000,12000,489,0,1600,2246.1709964092906,292.5589981023222,11838.483036961406,105.920245398773
1776522694,79,,Aggregated,11.700000,0.000000,2600,4900,5500,9400,11000,11000,11000,11000,12000,12000,12000,489,0,1600,2246.1709964092906,292.5589981023222,11838.483036961406,105.920245398773
1776522695,79,POST,/collect,9.700000,0.000000,2800,5000,8900,10000,11000,12000,12000,13000,13000,13000,13000,519,0,1700,2438.9372157814028,292.5589981023222,12752.920167054981,105.95568400770713
1776522695,79,,Aggregated,9.700000,0.000000,2800,5000,8900,10000,11000,12000,12000,13000,13000,13000,13000,519,0,1700,2438.9372157814028,292.5589981023222,12752.920167054981,105.95568400770713
1776522696,79,POST,/collect,11.000000,0.000000,2800,4800,8200,10000,11000,12000,13000,13000,13000,13000,13000,538,0,1700,2494.8991858019567,292.5589981023222,13492.611817084253,105.98884758364312
1776522696,79,,Aggregated,11.000000,0.000000,2800,4800,8200,10000,11000,12000,13000,13000,13000,13000,13000,538,0,1700,2494.8991858019567,292.5589981023222,13492.611817084253,105.98884758364312
1776522697,79,POST,/collect,14.500000,0.000000,2600,4800,5500,9500,11000,12000,13000,13000,13000,13000,13000,557,0,1700,2491.718119294157,292.5589981023222,13492.611817084253,106.01077199281868
1776522697,79,,Aggregated,14.500000,0.000000,2600,4800,5500,9500,11000,12000,13000,13000,13000,13000,13000,557,0,1700,2491.718119294157,292.5589981023222,13492.611817084253,106.01077199281868
1776522698,79,POST,/collect,16.500000,0.000000,2300,3300,5400,9500,11000,12000,13000,13000,13000,13000,13000,577,0,1800,2492.8711559215926,292.5589981023222,13492.611817084253,106.03119584055459
1776522698,79,,Aggregated,16.500000,0.000000,2300,3300,5400,9500,11000,12000,13000,13000,13000,13000,13000,577,0,1800,2492.8711559215926,292.5589981023222,13492.611817084253,106.03119584055459
1776522699,79,POST,/collect,18.600000,0.000000,2400,3000,3900,9400,11000,12000,13000,13000,13000,13000,13000,608,0,1800,2496.842791129893,292.5589981023222,13492.611817084253,106.0625
1776522699,79,,Aggregated,18.600000,0.000000,2400,3000,3900,9400,11000,12000,13000,13000,13000,13000,13000,608,0,1800,2496.842791129893,292.5589981023222,13492.611817084253,106.0625
1776522700,79,POST,/collect,20.200000,0.000000,2500,3200,3900,8200,11000,12000,13000,13000,13000,13000,13000,635,0,1800,2496.031164588025,292.5589981023222,13492.611817084253,106.10236220472441
1776522700,79,,Aggregated,20.200000,0.000000,2500,3200,3900,8200,11000,12000,13000,13000,13000,13000,13000,635,0,1800,2496.031164588025,292.5589981023222,13492.611817084253,106.10236220472441
1776522701,79,POST,/collect,21.300000,0.000000,2500,3200,3700,4500,11000,12000,13000,13000,13000,13000,13000,650,0,1800,2491.085043694609,292.5589981023222,13492.611817084253,106.11384615384615
1776522701,79,,Aggregated,21.300000,0.000000,2500,3200,3700,4500,11000,12000,13000,13000,13000,13000,13000,650,0,1800,2491.085043694609,292.5589981023222,13492.611817084253,106.11384615384615
1776522702,78,POST,/collect,21.500000,0.000000,2500,3000,3300,3800,11000,12000,13000,13000,13000,13000,13000,677,0,1900,2481.8241019537904,292.5589981023222,13492.611817084253,106.13737075332348
1776522702,78,,Aggregated,21.500000,0.000000,2500,3000,3300,3800,11000,12000,13000,13000,13000,13000,13000,677,0,1900,2481.8241019537904,292.5589981023222,13492.611817084253,106.13737075332348
1776522703,78,POST,/collect,21.600000,0.000000,2400,2800,3200,3300,4900,12000,13000,13000,13000,13000,13000,699,0,1900,2472.0403879080823,292.5589981023222,13492.611817084253,106.15450643776823
1776522703,78,,Aggregated,21.600000,0.000000,2400,2800,3200,3300,4900,12000,13000,13000,13000,13000,13000,699,0,1900,2472.0403879080823,292.5589981023222,13492.611817084253,106.15450643776823
1776522704,77,POST,/collect,22.300000,0.000000,2400,2700,3000,3200,3800,4500,12000,13000,13000,13000,13000,734,0,1900,2467.8144823475577,292.5589981023222,13492.611817084253,106.1757493188011
1776522704,77,,Aggregated,22.300000,0.000000,2400,2700,3000,3200,3800,4500,12000,13000,13000,13000,13000,734,0,1900,2467.8144823475577,292.5589981023222,13492.611817084253,106.1757493188011
1776522705,77,POST,/collect,23.200000,0.000000,2400,2700,3000,3200,3600,4400,4900,5600,13000,13000,13000,743,0,1900,2473.648928480303,292.5589981023222,13492.611817084253,106.185733512786
1776522705,77,,Aggregated,23.200000,0.000000,2400,2700,3000,3200,3600,4400,4900,5600,13000,13000,13000,743,0,1900,2473.648928480303,292.5589981023222,13492.611817084253,106.185733512786
1776522706,76,POST,/collect,23.200000,0.000000,2400,2700,3000,3200,3600,4300,4900,5600,6000,6000,6000,743,0,1900,2473.648928480303,292.5589981023222,13492.611817084253,106.185733512786
1776522706,76,,Aggregated,23.200000,0.000000,2400,2700,3000,3200,3600,4300,4900,5600,6000,6000,6000,743,0,1900,2473.648928480303,292.5589981023222,13492.611817084253,106.185733512786
1776522707,75,POST,/collect,23.200000,0.000000,2400,2700,3000,3200,3800,4400,4900,5600,6000,6000,6000,743,0,1900,2473.648928480303,292.5589981023222,13492.611817084253,106.185733512786
1776522707,75,,Aggregated,23.200000,0.000000,2400,2700,3000,3200,3800,4400,4900,5600,6000,6000,6000,743,0,1900,2473.648928480303,292.5589981023222,13492.611817084253,106.185733512786
1776522708,75,POST,/collect,23.200000,0.000000,2400,2700,3000,3200,3600,4400,4900,5600,6000,6000,6000,743,0,1900,2473.648928480303,292.5589981023222,13492.611817084253,106.185733512786
1776522708,75,,Aggregated,23.200000,0.000000,2400,2700,3000,3200,3600,4400,4900,5600,6000,6000,6000,743,0,1900,2473.648928480303,292.5589981023222,13492.611817084253,106.185733512786
