RAW_DATA | iomt-2127 | execution_time: 0.249725s | queueing_delay: 0.000646s
RAW_DATA | iomt-3546 | execution_time: 0.250833s | queueing_delay: 0.000615s
RAW_DATA | iomt-2824 | execution_time: 0.250667s | queueing_delay: 0.000893s
RAW_DATA | iomt-1722 | execution_time: 0.245547s | queueing_delay: 0.000612s
RAW_DATA | iomt-3546 | execution_time: 0.221267s | queueing_delay: 0.000619s
RAW_DATA | iomt-2127 | execution_time: 0.252967s | queueing_delay: 0.000754s
RAW_DATA | iomt-1722 | execution_time: 0.245798s | queueing_delay: 0.001084s
RAW_DATA | iomt-2824 | execution_time: 0.253183s | queueing_delay: 0.000775s
RAW_DATA | iomt-3546 | execution_time: 0.308411s | queueing_delay: 0.000666s
RAW_DATA | iomt-2127 | execution_time: 0.247482s | queueing_delay: 0.000818s
RAW_DATA | iomt-2824 | execution_time: 0.244850s | queueing_delay: 0.000658s
RAW_DATA | iomt-3546 | execution_time: 0.245276s | queueing_delay: 0.000723s
RAW_DATA | iomt-1722 | execution_time: 0.438665s | queueing_delay: 0.000965s
RAW_DATA | iomt-2127 | execution_time: 0.496415s | queueing_delay: 0.012008s
RAW_DATA | iomt-2824 | execution_time: 0.249170s | queueing_delay: 0.000715s
RAW_DATA | iomt-3546 | execution_time: 0.296753s | queueing_delay: 0.000664s
RAW_DATA | iomt-1722 | execution_time: 0.245016s | queueing_delay: 0.000718s
RAW_DATA | iomt-2824 | execution_time: 0.240639s | queueing_delay: 0.000602s
RAW_DATA | iomt-2127 | execution_time: 0.231916s | queueing_delay: 0.000794s
RAW_DATA | iomt-1722 | execution_time: 0.268297s | queueing_delay: 0.000604s
RAW_DATA | iomt-3546 | execution_time: 0.247024s | queueing_delay: 0.000689s
RAW_DATA | iomt-2824 | execution_time: 0.255319s | queueing_delay: 0.000578s
RAW_DATA | iomt-1722 | execution_time: 0.250434s | queueing_delay: 0.000826s
RAW_DATA | iomt-3546 | execution_time: 0.323103s | queueing_delay: 0.000667s
RAW_DATA | iomt-2127 | execution_time: 0.331910s | queueing_delay: 0.001315s
RAW_DATA | iomt-1722 | execution_time: 0.248249s | queueing_delay: 0.000615s
RAW_DATA | iomt-2824 | execution_time: 0.436044s | queueing_delay: 0.000975s
RAW_DATA | iomt-3546 | execution_time: 0.606831s | queueing_delay: 0.000743s
RAW_DATA | iomt-2127 | execution_time: 0.409979s | queueing_delay: 0.000718s
RAW_DATA | iomt-1722 | execution_time: 0.243554s | queueing_delay: 0.000818s
RAW_DATA | iomt-2824 | execution_time: 0.395740s | queueing_delay: 0.000671s
RAW_DATA | iomt-3546 | execution_time: 0.470448s | queueing_delay: 0.006478s
RAW_DATA | iomt-2127 | execution_time: 0.353238s | queueing_delay: 0.000741s
RAW_DATA | iomt-1722 | execution_time: 0.401712s | queueing_delay: 0.000733s
RAW_DATA | iomt-2824 | execution_time: 0.231053s | queueing_delay: 0.001026s
RAW_DATA | iomt-3546 | execution_time: 0.378840s | queueing_delay: 0.000755s
RAW_DATA | iomt-2127 | execution_time: 0.407332s | queueing_delay: 0.000966s
RAW_DATA | iomt-1722 | execution_time: 0.283289s | queueing_delay: 0.000706s
RAW_DATA | iomt-2824 | execution_time: 0.490708s | queueing_delay: 0.000719s
RAW_DATA | iomt-3546 | execution_time: 0.482856s | queueing_delay: 0.006295s
RAW_DATA | iomt-2127 | execution_time: 0.245194s | queueing_delay: 0.000620s
RAW_DATA | iomt-2824 | execution_time: 0.244155s | queueing_delay: 0.000762s
RAW_DATA | iomt-1722 | execution_time: 0.246667s | queueing_delay: 0.000660s
RAW_DATA | iomt-3546 | execution_time: 0.299798s | queueing_delay: 0.000711s
RAW_DATA | iomt-2824 | execution_time: 0.283921s | queueing_delay: 0.000679s
RAW_DATA | iomt-2127 | execution_time: 0.319574s | queueing_delay: 0.000899s
RAW_DATA | iomt-3546 | execution_time: 0.249803s | queueing_delay: 0.000606s
RAW_DATA | iomt-1722 | execution_time: 0.385556s | queueing_delay: 0.017691s
RAW_DATA | iomt-2824 | execution_time: 0.299451s | queueing_delay: 0.000645s
RAW_DATA | iomt-1722 | execution_time: 0.220670s | queueing_delay: 0.000677s
RAW_DATA | iomt-2127 | execution_time: 0.307737s | queueing_delay: 0.001346s
RAW_DATA | iomt-3546 | execution_time: 0.274899s | queueing_delay: 0.000801s
RAW_DATA | iomt-2824 | execution_time: 0.243941s | queueing_delay: 0.000831s
RAW_DATA | iomt-1722 | execution_time: 0.245442s | queueing_delay: 0.000604s
RAW_DATA | iomt-3546 | execution_time: 0.248608s | queueing_delay: 0.000713s
RAW_DATA | iomt-2824 | execution_time: 0.478338s | queueing_delay: 0.000718s
RAW_DATA | iomt-2127 | execution_time: 0.533266s | queueing_delay: 0.000906s
RAW_DATA | iomt-1722 | execution_time: 0.292830s | queueing_delay: 0.000939s
RAW_DATA | iomt-2127 | execution_time: 0.249174s | queueing_delay: 0.000712s
RAW_DATA | iomt-3546 | execution_time: 0.282537s | queueing_delay: 0.000827s
RAW_DATA | iomt-2824 | execution_time: 0.256009s | queueing_delay: 0.000816s
RAW_DATA | iomt-3546 | execution_time: 0.302970s | queueing_delay: 0.000748s
RAW_DATA | iomt-1722 | execution_time: 0.434856s | queueing_delay: 0.000668s
RAW_DATA | iomt-2127 | execution_time: 0.600674s | queueing_delay: 0.000872s
RAW_DATA | iomt-2824 | execution_time: 0.571006s | queueing_delay: 0.025616s
RAW_DATA | iomt-3546 | execution_time: 0.247002s | queueing_delay: 0.000858s
RAW_DATA | iomt-2127 | execution_time: 0.251981s | queueing_delay: 0.000831s
RAW_DATA | iomt-1722 | execution_time: 0.409726s | queueing_delay: 0.016377s
RAW_DATA | iomt-2824 | execution_time: 0.431193s | queueing_delay: 0.045232s
RAW_DATA | iomt-2127 | execution_time: 0.248488s | queueing_delay: 0.000726s
RAW_DATA | iomt-3546 | execution_time: 0.249224s | queueing_delay: 0.000696s
RAW_DATA | iomt-2824 | execution_time: 0.248386s | queueing_delay: 0.000796s
RAW_DATA | iomt-2127 | execution_time: 0.263932s | queueing_delay: 0.000698s
RAW_DATA | iomt-1722 | execution_time: 0.272234s | queueing_delay: 0.000899s
RAW_DATA | iomt-3546 | execution_time: 0.347640s | queueing_delay: 0.000694s
RAW_DATA | iomt-2127 | execution_time: 0.242255s | queueing_delay: 0.000693s
RAW_DATA | iomt-1722 | execution_time: 0.211431s | queueing_delay: 0.000780s
RAW_DATA | iomt-2824 | execution_time: 0.247808s | queueing_delay: 0.000764s
RAW_DATA | iomt-2127 | execution_time: 0.230688s | queueing_delay: 0.000712s
RAW_DATA | iomt-3546 | execution_time: 0.305042s | queueing_delay: 0.000787s
RAW_DATA | iomt-1722 | execution_time: 0.258121s | queueing_delay: 0.000666s
RAW_DATA | iomt-2824 | execution_time: 0.279481s | queueing_delay: 0.000721s
RAW_DATA | iomt-1722 | execution_time: 0.293882s | queueing_delay: 0.000740s
RAW_DATA | iomt-2127 | execution_time: 0.365188s | queueing_delay: 0.000807s
RAW_DATA | iomt-3546 | execution_time: 0.425610s | queueing_delay: 0.016701s
RAW_DATA | iomt-2824 | execution_time: 0.272030s | queueing_delay: 0.000622s
RAW_DATA | iomt-2127 | execution_time: 0.204936s | queueing_delay: 0.000878s
RAW_DATA | iomt-2824 | execution_time: 0.598838s | queueing_delay: 0.000700s
RAW_DATA | iomt-1722 | execution_time: 0.581551s | queueing_delay: 0.000895s
RAW_DATA | iomt-3546 | execution_time: 0.301889s | queueing_delay: 0.000698s
RAW_DATA | iomt-2127 | execution_time: 0.249934s | queueing_delay: 0.000665s
RAW_DATA | iomt-2824 | execution_time: 0.387843s | queueing_delay: 0.000816s
RAW_DATA | iomt-3546 | execution_time: 0.263946s | queueing_delay: 0.000821s
RAW_DATA | iomt-1722 | execution_time: 0.483520s | queueing_delay: 0.000880s
RAW_DATA | iomt-2824 | execution_time: 0.235693s | queueing_delay: 0.000628s
RAW_DATA | iomt-2127 | execution_time: 0.385936s | queueing_delay: 0.000959s
RAW_DATA | iomt-1722 | execution_time: 0.274447s | queueing_delay: 0.000765s
RAW_DATA | iomt-3546 | execution_time: 0.509444s | queueing_delay: 0.000640s
RAW_DATA | iomt-2127 | execution_time: 0.246274s | queueing_delay: 0.000630s
RAW_DATA | iomt-2824 | execution_time: 0.412226s | queueing_delay: 0.000718s
RAW_DATA | iomt-1722 | execution_time: 0.415327s | queueing_delay: 0.045959s
RAW_DATA | iomt-3546 | execution_time: 0.246988s | queueing_delay: 0.000698s
RAW_DATA | iomt-2127 | execution_time: 0.247331s | queueing_delay: 0.000616s
RAW_DATA | iomt-2824 | execution_time: 0.249743s | queueing_delay: 0.000706s
RAW_DATA | iomt-3546 | execution_time: 0.245475s | queueing_delay: 0.000727s
RAW_DATA | iomt-1722 | execution_time: 0.240957s | queueing_delay: 0.000794s
RAW_DATA | iomt-2127 | execution_time: 0.256020s | queueing_delay: 0.000756s
RAW_DATA | iomt-2824 | execution_time: 0.284767s | queueing_delay: 0.000591s
RAW_DATA | iomt-1722 | execution_time: 0.214469s | queueing_delay: 0.000619s
RAW_DATA | iomt-3546 | execution_time: 0.303917s | queueing_delay: 0.000858s
RAW_DATA | iomt-2127 | execution_time: 0.203354s | queueing_delay: 0.000605s
RAW_DATA | iomt-2824 | execution_time: 0.276252s | queueing_delay: 0.000582s
RAW_DATA | iomt-1722 | execution_time: 0.249468s | queueing_delay: 0.001143s
RAW_DATA | iomt-3546 | execution_time: 0.263674s | queueing_delay: 0.000628s
RAW_DATA | iomt-2824 | execution_time: 0.251714s | queueing_delay: 0.000739s
RAW_DATA | iomt-2127 | execution_time: 0.220014s | queueing_delay: 0.000789s
RAW_DATA | iomt-1722 | execution_time: 0.246487s | queueing_delay: 0.000594s
RAW_DATA | iomt-3546 | execution_time: 0.313827s | queueing_delay: 0.000700s
RAW_DATA | iomt-2824 | execution_time: 0.336852s | queueing_delay: 0.012847s
RAW_DATA | iomt-2127 | execution_time: 0.298029s | queueing_delay: 0.000618s
RAW_DATA | iomt-1722 | execution_time: 0.254392s | queueing_delay: 0.001014s
RAW_DATA | iomt-2824 | execution_time: 0.270482s | queueing_delay: 0.000661s
RAW_DATA | iomt-2127 | execution_time: 0.240075s | queueing_delay: 0.000863s
RAW_DATA | iomt-3546 | execution_time: 0.302815s | queueing_delay: 0.000990s
RAW_DATA | iomt-2824 | execution_time: 0.283987s | queueing_delay: 0.000628s
RAW_DATA | iomt-1722 | execution_time: 0.279458s | queueing_delay: 0.000737s
RAW_DATA | iomt-2127 | execution_time: 0.301823s | queueing_delay: 0.003725s
RAW_DATA | iomt-3546 | execution_time: 0.503066s | queueing_delay: 0.000718s
RAW_DATA | iomt-1722 | execution_time: 0.505207s | queueing_delay: 0.051590s
RAW_DATA | iomt-2127 | execution_time: 0.253752s | queueing_delay: 0.000699s
RAW_DATA | iomt-2824 | execution_time: 0.278809s | queueing_delay: 0.000724s
RAW_DATA | iomt-1722 | execution_time: 0.232840s | queueing_delay: 0.000702s
RAW_DATA | iomt-2824 | execution_time: 0.246849s | queueing_delay: 0.000717s
RAW_DATA | iomt-2127 | execution_time: 0.419486s | queueing_delay: 0.000657s
RAW_DATA | iomt-3546 | execution_time: 0.507200s | queueing_delay: 0.000768s
RAW_DATA | iomt-1722 | execution_time: 0.218108s | queueing_delay: 0.000733s
RAW_DATA | iomt-2127 | execution_time: 0.238918s | queueing_delay: 0.000746s
RAW_DATA | iomt-2824 | execution_time: 0.247502s | queueing_delay: 0.000663s
RAW_DATA | iomt-3546 | execution_time: 0.247430s | queueing_delay: 0.000723s
RAW_DATA | iomt-1722 | execution_time: 0.269365s | queueing_delay: 0.001045s
RAW_DATA | iomt-2824 | execution_time: 0.249267s | queueing_delay: 0.000695s
RAW_DATA | iomt-2127 | execution_time: 0.248195s | queueing_delay: 0.000764s
RAW_DATA | iomt-2127 | execution_time: 0.248365s | queueing_delay: 0.000695s
RAW_DATA | iomt-3546 | execution_time: 0.297874s | queueing_delay: 0.000804s
RAW_DATA | iomt-1722 | execution_time: 0.243767s | queueing_delay: 0.001063s
RAW_DATA | iomt-2824 | execution_time: 0.292693s | queueing_delay: 0.000815s
RAW_DATA | iomt-2127 | execution_time: 0.381643s | queueing_delay: 0.000727s
RAW_DATA | iomt-3546 | execution_time: 0.302513s | queueing_delay: 0.000679s
RAW_DATA | iomt-1722 | execution_time: 0.254741s | queueing_delay: 0.000946s
RAW_DATA | iomt-2824 | execution_time: 0.312913s | queueing_delay: 0.000780s
RAW_DATA | iomt-2127 | execution_time: 0.359360s | queueing_delay: 0.001156s
RAW_DATA | iomt-3546 | execution_time: 0.255730s | queueing_delay: 0.000783s
RAW_DATA | iomt-1722 | execution_time: 0.245239s | queueing_delay: 0.000794s
RAW_DATA | iomt-2127 | execution_time: 0.520352s | queueing_delay: 0.000806s
RAW_DATA | iomt-2824 | execution_time: 0.528941s | queueing_delay: 0.000785s
RAW_DATA | iomt-3546 | execution_time: 0.243980s | queueing_delay: 0.000674s
RAW_DATA | iomt-1722 | execution_time: 0.289915s | queueing_delay: 0.001382s
RAW_DATA | iomt-2824 | execution_time: 0.389798s | queueing_delay: 0.001318s
RAW_DATA | iomt-2127 | execution_time: 0.394076s | queueing_delay: 0.000916s
RAW_DATA | iomt-3546 | execution_time: 0.290178s | queueing_delay: 0.000722s
RAW_DATA | iomt-2824 | execution_time: 0.247389s | queueing_delay: 0.000744s
RAW_DATA | iomt-1722 | execution_time: 0.243654s | queueing_delay: 0.000751s
RAW_DATA | iomt-3546 | execution_time: 0.249638s | queueing_delay: 0.000792s
RAW_DATA | iomt-2127 | execution_time: 0.244949s | queueing_delay: 0.000577s
RAW_DATA | iomt-2824 | execution_time: 0.245188s | queueing_delay: 0.000725s
RAW_DATA | iomt-3546 | execution_time: 0.352226s | queueing_delay: 0.000625s
RAW_DATA | iomt-1722 | execution_time: 0.466992s | queueing_delay: 0.000655s
RAW_DATA | iomt-2824 | execution_time: 0.373948s | queueing_delay: 0.000892s
RAW_DATA | iomt-2127 | execution_time: 0.244109s | queueing_delay: 0.000847s
RAW_DATA | iomt-3546 | execution_time: 0.285264s | queueing_delay: 0.000601s
RAW_DATA | iomt-1722 | execution_time: 0.250578s | queueing_delay: 0.000674s
RAW_DATA | iomt-2127 | execution_time: 0.245540s | queueing_delay: 0.000702s
RAW_DATA | iomt-2824 | execution_time: 0.292228s | queueing_delay: 0.001050s
RAW_DATA | iomt-3546 | execution_time: 0.225541s | queueing_delay: 0.000631s
RAW_DATA | iomt-2127 | execution_time: 0.247035s | queueing_delay: 0.000664s
RAW_DATA | iomt-2824 | execution_time: 0.474583s | queueing_delay: 0.000693s
RAW_DATA | iomt-1722 | execution_time: 0.505983s | queueing_delay: 0.000735s
RAW_DATA | iomt-2127 | execution_time: 0.279593s | queueing_delay: 0.000805s
RAW_DATA | iomt-2824 | execution_time: 0.415781s | queueing_delay: 0.000746s
RAW_DATA | iomt-3546 | execution_time: 0.521765s | queueing_delay: 0.001044s
RAW_DATA | iomt-1722 | execution_time: 0.268217s | queueing_delay: 0.000605s
RAW_DATA | iomt-2127 | execution_time: 0.297627s | queueing_delay: 0.001594s
RAW_DATA | iomt-2824 | execution_time: 0.251034s | queueing_delay: 0.001009s
RAW_DATA | iomt-1722 | execution_time: 0.299094s | queueing_delay: 0.000705s
RAW_DATA | iomt-2824 | execution_time: 0.250807s | queueing_delay: 0.000826s
RAW_DATA | iomt-3546 | execution_time: 0.483602s | queueing_delay: 0.000799s
RAW_DATA | iomt-2127 | execution_time: 0.420241s | queueing_delay: 0.024752s
RAW_DATA | iomt-1722 | execution_time: 0.252884s | queueing_delay: 0.000728s
RAW_DATA | iomt-3546 | execution_time: 0.366920s | queueing_delay: 0.000715s
RAW_DATA | iomt-2824 | execution_time: 0.236626s | queueing_delay: 0.000574s
RAW_DATA | iomt-2127 | execution_time: 0.430273s | queueing_delay: 0.001114s
RAW_DATA | iomt-1722 | execution_time: 0.245373s | queueing_delay: 0.000767s
RAW_DATA | iomt-2824 | execution_time: 0.247020s | queueing_delay: 0.000752s
RAW_DATA | iomt-3546 | execution_time: 0.239295s | queueing_delay: 0.000693s
RAW_DATA | iomt-2127 | execution_time: 0.252971s | queueing_delay: 0.000677s
RAW_DATA | iomt-2824 | execution_time: 0.311547s | queueing_delay: 0.030455s
RAW_DATA | iomt-3546 | execution_time: 0.223613s | queueing_delay: 0.000658s
RAW_DATA | iomt-1722 | execution_time: 0.348922s | queueing_delay: 0.000705s
RAW_DATA | iomt-2824 | execution_time: 0.498149s | queueing_delay: 0.006933s
RAW_DATA | iomt-2127 | execution_time: 0.457643s | queueing_delay: 0.032030s
RAW_DATA | iomt-2824 | execution_time: 0.670703s | queueing_delay: 0.000760s
RAW_DATA | iomt-3546 | execution_time: 0.865879s | queueing_delay: 0.000968s
RAW_DATA | iomt-1722 | execution_time: 0.596555s | queueing_delay: 0.000672s
RAW_DATA | iomt-2127 | execution_time: 0.245496s | queueing_delay: 0.000701s
RAW_DATA | iomt-2824 | execution_time: 0.439510s | queueing_delay: 0.000605s
RAW_DATA | iomt-3546 | execution_time: 0.501145s | queueing_delay: 0.044532s
RAW_DATA | iomt-1722 | execution_time: 0.300681s | queueing_delay: 0.035263s
RAW_DATA | iomt-2127 | execution_time: 0.301397s | queueing_delay: 0.000803s
RAW_DATA | iomt-3546 | execution_time: 0.701358s | queueing_delay: 0.000670s
RAW_DATA | iomt-2824 | execution_time: 0.710157s | queueing_delay: 0.006267s
RAW_DATA | iomt-1722 | execution_time: 0.524797s | queueing_delay: 0.000694s
RAW_DATA | iomt-2127 | execution_time: 0.255898s | queueing_delay: 0.000618s
RAW_DATA | iomt-3546 | execution_time: 0.604769s | queueing_delay: 0.036835s
RAW_DATA | iomt-1722 | execution_time: 0.820659s | queueing_delay: 0.000770s
RAW_DATA | iomt-2824 | execution_time: 0.901077s | queueing_delay: 0.000917s
RAW_DATA | iomt-2127 | execution_time: 0.245423s | queueing_delay: 0.000635s
RAW_DATA | iomt-1722 | execution_time: 0.401289s | queueing_delay: 0.000659s
RAW_DATA | iomt-2824 | execution_time: 0.626915s | queueing_delay: 0.000777s
RAW_DATA | iomt-3546 | execution_time: 0.501231s | queueing_delay: 0.001094s
RAW_DATA | iomt-2127 | execution_time: 0.246250s | queueing_delay: 0.000922s
RAW_DATA | iomt-1722 | execution_time: 0.514892s | queueing_delay: 0.000866s
RAW_DATA | iomt-8015 | execution_time: 0.599791s | queueing_delay: 0.002884s
RAW_DATA | iomt-2923 | execution_time: 0.690427s | queueing_delay: 0.000805s
RAW_DATA | iomt-3546 | execution_time: 0.606521s | queueing_delay: 0.000761s
RAW_DATA | iomt-2824 | execution_time: 0.737105s | queueing_delay: 0.000775s
RAW_DATA | iomt-7434 | execution_time: 0.524057s | queueing_delay: 0.000747s
RAW_DATA | iomt-2127 | execution_time: 0.619847s | queueing_delay: 0.000955s
RAW_DATA | iomt-3174 | execution_time: 0.919785s | queueing_delay: 0.000767s
RAW_DATA | iomt-6289 | execution_time: 0.244371s | queueing_delay: 0.000746s
RAW_DATA | iomt-8015 | execution_time: 1.002412s | queueing_delay: 0.012102s
RAW_DATA | iomt-6631 | execution_time: 0.616834s | queueing_delay: 0.000663s
RAW_DATA | iomt-7434 | execution_time: 0.261407s | queueing_delay: 0.000636s
RAW_DATA | iomt-1722 | execution_time: 1.112316s | queueing_delay: 0.099228s
RAW_DATA | iomt-2923 | execution_time: 0.817403s | queueing_delay: 0.001009s
RAW_DATA | iomt-3174 | execution_time: 0.244473s | queueing_delay: 0.000666s
RAW_DATA | iomt-3546 | execution_time: 1.119249s | queueing_delay: 0.023643s
RAW_DATA | iomt-2127 | execution_time: 1.019662s | queueing_delay: 0.000652s
RAW_DATA | iomt-2824 | execution_time: 1.107199s | queueing_delay: 0.000795s
RAW_DATA | iomt-8015 | execution_time: 0.941704s | queueing_delay: 0.000760s
RAW_DATA | iomt-6289 | execution_time: 0.582418s | queueing_delay: 0.000686s
RAW_DATA | iomt-6631 | execution_time: 0.806743s | queueing_delay: 0.000732s
RAW_DATA | iomt-3174 | execution_time: 0.231470s | queueing_delay: 0.000779s
RAW_DATA | iomt-1722 | execution_time: 1.342477s | queueing_delay: 0.000798s
RAW_DATA | iomt-2824 | execution_time: 0.292122s | queueing_delay: 0.000605s
RAW_DATA | iomt-7434 | execution_time: 1.105483s | queueing_delay: 0.011802s
RAW_DATA | iomt-2923 | execution_time: 1.181996s | queueing_delay: 0.006833s
RAW_DATA | iomt-3546 | execution_time: 1.099511s | queueing_delay: 0.000863s
RAW_DATA | iomt-8015 | execution_time: 0.398668s | queueing_delay: 0.000809s
RAW_DATA | iomt-2127 | execution_time: 1.105149s | queueing_delay: 0.001329s
RAW_DATA | iomt-6631 | execution_time: 0.473779s | queueing_delay: 0.000973s
RAW_DATA | iomt-3174 | execution_time: 0.392262s | queueing_delay: 0.000732s
RAW_DATA | iomt-6289 | execution_time: 0.711384s | queueing_delay: 0.105154s
