Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775914983,28,,Aggregated,5.400000,0.000000,2000,3000,3400,3600,4900,5800,6300,6400,7300,7300,7300,396,0,2000,2373.3086597777715,247.0253030001004,7330.743556000016,105.99747474747475
1775914984,29,,Aggregated,5.600000,0.000000,2000,3000,3400,3600,4900,5800,6300,6300,7300,7300,7300,401,0,2000,2378.234652516205,247.0253030001004,7330.743556000016,106.00249376558604
1775914985,30,,Aggregated,5.500000,0.000000,2100,3000,3400,3600,4900,5800,6300,6300,7300,7300,7300,409,0,2100,2399.223228474322,247.0253030001004,7330.743556000016,106.01711491442543
1775914986,31,,Aggregated,5.600000,0.000000,2100,3100,3400,3600,4900,5800,6300,6300,7300,7300,7300,411,0,2100,2412.599023737221,247.0253030001004,7330.743556000016,106.01946472019465
1775914987,32,,Aggregated,5.800000,0.000000,2100,3100,3400,3700,5000,5800,6300,6400,7300,7300,7300,415,0,2100,2431.824501542162,247.0253030001004,7330.743556000016,106.03132530120482
1775914988,33,,Aggregated,5.600000,0.000000,2200,3000,3400,3600,4900,5800,6300,6400,7300,7300,7300,421,0,2200,2438.481600760088,247.0253030001004,7330.743556000016,106.03087885985748
1775914989,34,,Aggregated,5.100000,0.000000,2200,3100,3500,3700,5000,5800,6300,6500,7300,7300,7300,429,0,2200,2471.142155393933,247.0253030001004,7330.743556000016,106.04895104895105
1775914990,35,,Aggregated,5.300000,0.000000,2300,3100,3500,3700,5100,5900,6300,6500,7300,7300,7300,432,0,2200,2495.393937731474,247.0253030001004,7330.743556000016,106.05555555555556
1775914991,36,,Aggregated,5.800000,0.000000,2300,3100,3500,3800,5200,5900,6300,6500,7700,7700,7700,436,0,2300,2515.102225357791,247.0253030001004,7746.106167999642,106.06422018348624
1775914992,37,,Aggregated,5.400000,0.000000,2400,3200,3500,3800,5300,6000,6500,7200,8100,8100,8100,446,0,2400,2567.8077295448334,247.0253030001004,8061.220676000175,106.08071748878923
1775914993,38,,Aggregated,5.400000,0.000000,2400,3200,3500,3800,5300,6000,6500,7200,8100,8100,8100,454,0,2400,2583.306257870035,247.0253030001004,8061.220676000175,106.09691629955947
