Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776552765,2,POST,/collect,1.400000,0.000000,300,320,350,350,350,360,360,360,360,360,360,635,1,1200,2832.0543729659817,219.66952015645802,19968.735866015777,105.59370078740157
1776552765,2,,Aggregated,1.400000,0.000000,300,320,350,350,350,360,360,360,360,360,360,635,1,1200,2832.0543729659817,219.66952015645802,19968.735866015777,105.59370078740157
1776552766,2,POST,/collect,1.500000,0.000000,300,310,320,350,350,350,350,350,350,350,350,636,1,1200,2828.074262615472,219.66952015645802,19968.735866015777,105.59119496855345
1776552766,2,,Aggregated,1.500000,0.000000,300,310,320,350,350,350,350,350,350,350,350,636,1,1200,2828.074262615472,219.66952015645802,19968.735866015777,105.59119496855345
1776552767,2,POST,/collect,1.400000,0.000000,300,310,310,350,350,350,350,350,350,350,350,638,1,1200,2820.112807486428,219.66952015645802,19968.735866015777,105.58777429467085
1776552767,2,,Aggregated,1.400000,0.000000,300,310,310,350,350,350,350,350,350,350,350,638,1,1200,2820.112807486428,219.66952015645802,19968.735866015777,105.58777429467085
1776552768,2,POST,/collect,1.400000,0.000000,300,310,310,350,350,370,370,370,370,370,370,640,1,1200,2812.3479975147347,219.66952015645802,19968.735866015777,105.584375
1776552768,2,,Aggregated,1.400000,0.000000,300,310,310,350,350,370,370,370,370,370,370,640,1,1200,2812.3479975147347,219.66952015645802,19968.735866015777,105.584375
1776552769,2,POST,/collect,1.500000,0.000000,300,310,310,350,350,370,370,370,370,370,370,641,1,1200,2808.4022970459687,219.66952015645802,19968.735866015777,105.58346333853355
1776552769,2,,Aggregated,1.500000,0.000000,300,310,310,350,350,370,370,370,370,370,370,641,1,1200,2808.4022970459687,219.66952015645802,19968.735866015777,105.58346333853355
1776552770,2,POST,/collect,1.300000,0.000000,300,300,310,350,350,370,370,370,370,370,370,642,1,1200,2804.5659361830026,219.66952015645802,19968.735866015777,105.58255451713396
1776552770,2,,Aggregated,1.300000,0.000000,300,300,310,350,350,370,370,370,370,370,370,642,1,1200,2804.5659361830026,219.66952015645802,19968.735866015777,105.58255451713396
1776552771,2,POST,/collect,1.400000,0.000000,300,310,350,350,360,370,370,370,370,370,370,644,1,1200,2796.8758704048228,219.66952015645802,19968.735866015777,105.57919254658385
1776552771,2,,Aggregated,1.400000,0.000000,300,310,350,350,360,370,370,370,370,370,370,644,1,1200,2796.8758704048228,219.66952015645802,19968.735866015777,105.57919254658385
1776552772,2,POST,/collect,1.400000,0.000000,300,310,350,350,360,370,370,370,370,370,370,645,1,1200,2793.0270618257337,219.66952015645802,19968.735866015777,105.5782945736434
1776552772,2,,Aggregated,1.400000,0.000000,300,310,350,350,360,370,370,370,370,370,370,645,1,1200,2793.0270618257337,219.66952015645802,19968.735866015777,105.5782945736434
1776552773,2,POST,/collect,1.400000,0.000000,300,310,310,350,360,370,370,370,370,370,370,647,1,1200,2785.3388261198247,219.66952015645802,19968.735866015777,105.57650695517775
1776552773,2,,Aggregated,1.400000,0.000000,300,310,310,350,360,370,370,370,370,370,370,647,1,1200,2785.3388261198247,219.66952015645802,19968.735866015777,105.57650695517775
1776552774,2,POST,/collect,1.400000,0.000000,300,310,310,350,360,370,370,370,370,370,370,647,1,1200,2785.3388261198247,219.66952015645802,19968.735866015777,105.57650695517775
1776552774,2,,Aggregated,1.400000,0.000000,300,310,310,350,360,370,370,370,370,370,370,647,1,1200,2785.3388261198247,219.66952015645802,19968.735866015777,105.57650695517775
1776552775,2,POST,/collect,1.400000,0.000000,310,310,320,350,360,370,370,370,370,370,370,650,1,1200,2773.911849386775,219.66952015645802,19968.735866015777,105.57076923076923
1776552775,2,,Aggregated,1.400000,0.000000,310,310,320,350,360,370,370,370,370,370,370,650,1,1200,2773.911849386775,219.66952015645802,19968.735866015777,105.57076923076923
1776552776,2,POST,/collect,1.400000,0.000000,300,310,320,350,360,370,370,370,370,370,370,652,1,1200,2766.313065897582,219.66952015645802,19968.735866015777,105.56901840490798
1776552776,2,,Aggregated,1.400000,0.000000,300,310,320,350,360,370,370,370,370,370,370,652,1,1200,2766.313065897582,219.66952015645802,19968.735866015777,105.56901840490798
1776552777,2,POST,/collect,1.400000,0.000000,310,310,320,350,360,370,370,370,370,370,370,653,1,1200,2762.5521436158233,219.66952015645802,19968.735866015777,105.56814701378254
1776552777,2,,Aggregated,1.400000,0.000000,310,310,320,350,360,370,370,370,370,370,370,653,1,1200,2762.5521436158233,219.66952015645802,19968.735866015777,105.56814701378254
1776552778,2,POST,/collect,1.400000,0.000000,310,310,310,320,350,360,360,360,360,360,360,654,1,1200,2758.7470224159924,219.66952015645802,19968.735866015777,105.56727828746178
