epoch_s,name,response_time_ms,success
1776388353.327279,/collect,638.57,1
1776388353.261461,/collect,712.35,1
1776388352.365278,/collect,1615.79,1
1776388353.618620,/collect,370.44,1
1776388353.059105,/collect,1054.15,1
1776388353.614639,/collect,499.87,1
1776388353.113082,/collect,1051.22,1
1776388352.670113,/collect,1522.2,1
1776388352.984730,/collect,1229.09,1
1776388353.049144,/collect,1304.14,1
1776388353.345143,/collect,1062.44,1
1776388354.027918,/collect,403.53,1
1776388353.658231,/collect,806.79,1
1776388352.729535,/collect,1853.69,1
1776388352.811503,/collect,1772.96,1
1776388353.832698,/collect,781.9,1
1776388354.197730,/collect,433.29,1
1776388353.802151,/collect,881.1,1
1776388353.987381,/collect,788.75,1
1776388354.060663,/collect,1019.73,1
1776388354.779317,/collect,330.09,1
1776388354.376909,/collect,748.12,1
1776388354.814562,/collect,332.76,1
1776388354.664294,/collect,540.77,1
1776388354.119762,/collect,1093.86,1
1776388353.108873,/collect,2108.41,1
1776388353.063066,/collect,2154.78,1
1776388353.897136,/collect,1408.95,1
1776388354.083470,/collect,1223.24,1
1776388354.558189,/collect,766.1,1
1776388354.778499,/collect,624.79,1
1776388355.097662,/collect,320.42,1
1776388354.767919,/collect,676.9,1
1776388354.198704,/collect,1290.99,1
1776388354.632468,/collect,865.97,1
1776388354.386837,/collect,1128.48,1
1776388354.817354,/collect,703.01,1
1776388354.263426,/collect,1259.86,1
1776388354.505449,/collect,1088.18,1
1776388354.941718,/collect,652.93,1
1776388355.072413,/collect,612.86,1
1776388355.073895,/collect,677.71,1
1776388355.047862,/collect,782.22,1
1776388354.840873,/collect,993.88,1
1776388355.288858,/collect,649.22,1
1776388355.673898,/collect,299.18,1
1776388355.698289,/collect,311.96,1
1776388355.694758,/collect,316.33,1
1776388355.438005,/collect,688.7,1
1776388354.790810,/collect,1336.19,1
1776388356.020461,/collect,298.61,1
1776388355.251447,/collect,1093.76,1
1776388355.081816,/collect,1278.02,1
1776388355.929002,/collect,502.32,1
1776388355.717743,/collect,714.44,1
1776388355.881225,/collect,563.98,1
1776388355.615470,/collect,973.57,1
1776388355.612209,/collect,993.25,1
1776388356.141393,/collect,595.0,1
1776388356.085124,/collect,658.9,1
1776388355.870574,/collect,877.85,1
1776388355.763318,/collect,1022.11,1
1776388355.838139,/collect,990.61,1
1776388356.573121,/collect,351.91,1
1776388356.473584,/collect,466.87,1
1776388356.553172,/collect,452.69,1
1776388355.414226,/collect,1603.73,1
1776388355.914189,/collect,1161.24,1
1776388356.316528,/collect,783.89,1
1776388356.265732,/collect,852.56,1
1776388356.761977,/collect,357.61,1
1776388355.990741,/collect,1200.11,1
1776388356.985594,/collect,319.48,1
1776388356.702011,/collect,609.59,1
1776388356.593493,/collect,728.68,1
1776388355.821214,/collect,1524.44,1
1776388356.112173,/collect,1233.97,1
1776388356.520324,/collect,857.12,1
1776388356.694122,/collect,750.62,1
1776388356.964799,/collect,551.31,1
1776388355.973317,/collect,1599.97,1
1776388356.786779,/collect,819.47,1
1776388357.240947,/collect,375.2,1
1776388357.049889,/collect,570.68,1
1776388356.241612,/collect,1417.89,1
1776388356.957096,/collect,785.93,1
1776388357.441015,/collect,302.58,1
1776388357.039411,/collect,732.73,1
1776388357.273557,/collect,557.05,1
1776388357.240008,/collect,593.7,1
1776388357.637089,/collect,453.07,1
1776388357.428031,/collect,692.29,1
1776388357.823187,/collect,304.91,1
1776388357.517470,/collect,635.77,1
1776388356.449858,/collect,1720.99,1
1776388357.911280,/collect,293.62,1
1776388357.582780,/collect,675.51,1
1776388356.221190,/collect,2037.44,1
1776388356.839279,/collect,1441.95,1
1776388357.774651,/collect,554.46,1
1776388357.199016,/collect,1134.98,1
1776388357.189409,/collect,1158.87,1
1776388357.784716,/collect,623.33,1
1776388357.003461,/collect,1501.74,1
1776388358.027669,/collect,494.14,1
1776388358.294816,/collect,311.46,1
1776388358.110570,/collect,547.56,1
1776388357.884268,/collect,787.27,1
1776388358.351829,/collect,356.53,1
1776388358.094844,/collect,628.01,1
1776388358.157832,/collect,672.29,1
1776388358.396588,/collect,516.5,1
1776388358.040733,/collect,942.88,1
1776388358.232453,/collect,763.11,1
1776388358.721327,/collect,308.74,1
1776388358.326167,/collect,761.71,1
1776388358.764837,/collect,360.36,1
1776388358.542382,/collect,716.77,1
1776388358.713891,/collect,602.75,1
1776388359.028436,/collect,298.37,1
1776388358.180427,/collect,1167.65,1
1776388358.691128,/collect,678.14,1
1776388358.314759,/collect,1069.91,1
1776388358.656377,/collect,842.18,1
1776388358.857914,/collect,642.86,1
1776388358.829251,/collect,831.06,1
1776388359.096408,/collect,567.0,1
1776388359.364751,/collect,346.33,1
1776388359.372622,/collect,391.81,1
1776388359.468462,/collect,336.08,1
1776388359.020455,/collect,880.75,1
1776388359.115798,/collect,842.46,1
1776388359.589972,/collect,394.21,1
1776388358.962649,/collect,1033.41,1
1776388359.127624,/collect,875.36,1
1776388359.439748,/collect,658.46,1
1776388359.225068,/collect,885.51,1
1776388359.434639,/collect,676.82,1
1776388358.197169,/collect,2002.56,1
1776388358.190274,/collect,2009.88,1
1776388359.112094,/collect,1088.24,1
1776388359.704806,/collect,503.52,1
1776388359.913141,/collect,398.43,1
1776388359.453095,/collect,860.19,1
1776388359.499954,/collect,848.42,1
1776388359.616872,/collect,847.51,1
1776388359.717479,/collect,773.98,1
1776388359.999593,/collect,508.21,1
1776388359.998405,/collect,530.1,1
1776388360.023441,/collect,546.17,1
1776388360.111613,/collect,501.11,1
1776388359.406257,/collect,1216.74,1
1776388359.924075,/collect,742.19,1
1776388359.848196,/collect,832.47,1
1776388358.473386,/collect,2219.0,1
1776388360.029922,/collect,663.1,1
1776388358.590101,/collect,2103.1,1
1776388359.904610,/collect,798.28,1
1776388360.123998,/collect,678.68,1
1776388360.371853,/collect,504.74,1
1776388360.188869,/collect,688.56,1
1776388360.252899,/collect,707.42,1
1776388360.411724,/collect,595.61,1
1776388360.779795,/collect,348.79,1
1776388360.813388,/collect,389.28,1
1776388360.814480,/collect,435.61,1
1776388360.957801,/collect,348.48,1
1776388360.886037,/collect,425.81,1
1776388360.941154,/collect,565.29,1
1776388361.056272,/collect,481.57,1
1776388360.996799,/collect,577.3,1
1776388360.734439,/collect,845.99,1
1776388360.741197,/collect,848.91,1
1776388361.184432,/collect,416.19,1
1776388361.026894,/collect,676.07,1
1776388361.153095,/collect,609.72,1
1776388361.170788,/collect,655.72,1
1776388361.055132,/collect,789.58,1
1776388361.240173,/collect,628.78,1
1776388361.604078,/collect,296.51,1
1776388361.422100,/collect,628.43,1
1776388361.310434,/collect,762.32,1
1776388361.866559,/collect,341.93,1
1776388361.030217,/collect,1182.01,1
1776388361.342783,/collect,903.97,1
1776388361.568371,/collect,741.35,1
1776388361.633796,/collect,749.78,1
1776388361.810475,/collect,596.1,1
1776388361.262224,/collect,1246.64,1
1776388361.393410,/collect,1119.08,1
1776388362.229791,/collect,325.52,1
1776388361.133115,/collect,1436.16,1
1776388361.873122,/collect,750.67,1
1776388361.363533,/collect,1325.99,1
1776388361.534912,/collect,1179.24,1
1776388361.679039,/collect,1039.55,1
1776388362.116493,/collect,602.98,1
1776388362.154831,/collect,631.62,1
1776388361.737630,/collect,1079.67,1
1776388362.576217,/collect,293.46,1
1776388362.002159,/collect,917.3,1
1776388361.254748,/collect,1717.07,1
1776388361.444573,/collect,1546.51,1
1776388361.643574,/collect,1430.88,1
1776388362.764048,/collect,358.23,1
1776388362.906644,/collect,301.06,1
1776388361.313575,/collect,1898.75,1
1776388361.371482,/collect,1841.23,1
1776388362.580713,/collect,632.56,1
1776388362.694043,/collect,621.62,1
1776388362.621704,/collect,699.46,1
1776388362.989799,/collect,373.05,1
1776388362.567863,/collect,836.03,1
1776388361.470286,/collect,1946.3,1
1776388363.242498,/collect,308.29,1
1776388363.268282,/collect,336.22,1
1776388362.902879,/collect,713.45,1
1776388362.810962,/collect,814.86,1
1776388362.237816,/collect,1407.43,1
1776388362.882254,/collect,831.19,1
1776388363.229017,/collect,561.64,1
1776388363.170851,/collect,631.65,1
1776388363.323665,/collect,517.15,1
1776388363.580428,/collect,290.7,1
1776388363.275570,/collect,611.14,1
1776388362.631697,/collect,1285.83,1
1776388362.675851,/collect,1247.65,1
1776388363.348573,/collect,695.86,1
1776388363.680369,/collect,459.48,1
1776388363.139836,/collect,1065.73,1
1776388363.263506,/collect,973.28,1
1776388363.976226,/collect,330.23,1
1776388363.884733,/collect,432.83,1
1776388364.001998,/collect,398.3,1
1776388363.503751,/collect,925.88,1
1776388363.853508,/collect,654.76,1
1776388363.913651,/collect,595.23,1
1776388364.156216,/collect,468.33,1
1776388364.343149,/collect,346.17,1
1776388364.287639,/collect,418.68,1
1776388363.662744,/collect,1145.12,1
1776388364.493397,/collect,316.67,1
1776388364.054896,/collect,862.81,1
1776388364.563298,/collect,359.23,1
1776388364.152478,/collect,798.15,1
1776388364.114555,/collect,840.92,1
1776388364.437179,/collect,564.97,1
1776388363.941609,/collect,1201.06,1
1776388363.867664,/collect,1303.01,1
1776388363.903874,/collect,1313.41,1
1776388364.557687,/collect,660.91,1
1776388364.773014,/collect,450.99,1
1776388363.927999,/collect,1312.01,1
1776388364.631968,/collect,643.43,1
1776388364.949483,/collect,342.78,1
1776388364.471098,/collect,830.72,1
1776388364.355976,/collect,963.57,1
1776388365.014028,/collect,432.29,1
1776388364.723087,/collect,780.24,1
1776388364.938107,/collect,643.35,1
1776388365.278784,/collect,320.33,1
1776388365.314440,/collect,298.72,1
1776388365.501447,/collect,302.33,1
1776388365.161472,/collect,647.02,1
1776388365.490637,/collect,404.06,1
1776388365.147214,/collect,763.44,1
1776388364.188556,/collect,1762.19,1
1776388364.513163,/collect,1438.92,1
1776388364.765297,/collect,1304.82,1
1776388365.377964,/collect,696.48,1
1776388364.994565,/collect,1117.26,1
1776388365.464824,/collect,647.69,1
1776388365.196101,/collect,967.48,1
1776388365.336210,/collect,850.01,1
1776388365.791768,/collect,416.76,1
1776388364.982893,/collect,1230.36,1
1776388365.835342,/collect,412.99,1
1776388365.809811,/collect,505.1,1
1776388365.875022,/collect,504.77,1
1776388365.000999,/collect,1610.92,1
1776388365.031962,/collect,1587.63,1
1776388365.527269,/collect,1112.91,1
1776388366.415382,/collect,254.73,1
1776388366.313234,/collect,498.46,1
1776388366.171113,/collect,743.4,1
1776388365.899222,/collect,1025.52,1
1776388365.945116,/collect,980.08,1
1776388365.997024,/collect,1054.6,1
1776388366.719178,/collect,341.68,1
1776388366.078851,/collect,1016.9,1
1776388366.142812,/collect,953.81,1
1776388366.354146,/collect,819.45,1
1776388366.212061,/collect,1040.74,1
1776388366.144252,/collect,1132.48,1
1776388366.412454,/collect,899.56,1
1776388366.893573,/collect,464.38,1
1776388366.635645,/collect,738.35,1
1776388366.271873,/collect,1205.76,1
1776388367.130677,/collect,383.94,1
1776388366.195728,/collect,1319.27,1
1776388366.942640,/collect,630.35,1
1776388366.690832,/collect,889.81,1
1776388366.288660,/collect,1296.9,1
1776388367.126109,/collect,556.58,1
1776388366.246157,/collect,1471.21,1
1776388366.336338,/collect,1429.68,1
1776388366.912735,/collect,864.28,1
1776388367.228161,/collect,625.9,1
1776388366.790617,/collect,1098.59,1
1776388366.920614,/collect,1031.44,1
1776388367.479001,/collect,528.07,1
1776388367.243037,/collect,795.8,1
1776388367.310881,/collect,731.02,1
1776388367.304375,/collect,769.13,1
1776388367.307505,/collect,858.81,1
1776388367.628145,/collect,581.45,1
1776388367.573281,/collect,641.13,1
1776388367.560454,/collect,742.64,1
1776388366.627061,/collect,1680.99,1
1776388367.689889,/collect,670.7,1
1776388368.021716,/collect,366.95,1
1776388366.892491,/collect,1501.14,1
1776388367.992713,/collect,429.97,1
1776388366.738443,/collect,1696.99,1
1776388367.428576,/collect,1045.92,1
1776388368.102751,/collect,423.66,1
1776388367.506058,/collect,1050.34,1
1776388368.179076,/collect,427.09,1
1776388368.411203,/collect,270.83,1
1776388368.106199,/collect,603.39,1
1776388368.094078,/collect,619.3,1
1776388368.320678,/collect,493.41,1
1776388368.190525,/collect,654.12,1
1776388368.278069,/collect,579.11,1
1776388368.545883,/collect,312.83,1
1776388368.449894,/collect,514.75,1
1776388368.602342,/collect,431.92,1
1776388368.712047,/collect,497.93,1
1776388368.989807,/collect,253.83,1
1776388369.172396,/collect,222.5,1
1776388368.788230,/collect,617.45,1
1776388368.569812,/collect,917.61,1
1776388368.601408,/collect,897.74,1
1776388368.973130,/collect,627.46,1
1776388368.670611,/collect,1010.16,1
1776388369.517577,/collect,261.97,1
1776388368.744249,/collect,1041.29,1
1776388368.838054,/collect,1121.13,1
1776388368.789676,/collect,1194.05,1
1776388369.631436,/collect,359.48,1
1776388369.881319,/collect,272.33,1
1776388369.911909,/collect,282.88,1
1776388368.807804,/collect,1426.27,1
1776388369.629081,/collect,641.68,1
1776388368.844908,/collect,1491.13,1
1776388369.485017,/collect,858.94,1
1776388369.785800,/collect,578.87,1
1776388369.148055,/collect,1273.19,1
1776388369.139676,/collect,1285.0,1
1776388369.042738,/collect,1457.53,1
1776388368.902627,/collect,1599.72,1
1776388369.340534,/collect,1181.49,1
1776388370.379442,/collect,213.66,1
1776388370.044499,/collect,635.19,1
1776388369.295722,/collect,1419.36,1
1776388370.103050,/collect,682.25,1
1776388369.023613,/collect,1781.35,1
1776388370.509292,/collect,303.55,1
1776388370.208290,/collect,648.79,1
1776388369.764286,/collect,1104.79,1
1776388368.874105,/collect,2031.9,1
1776388369.280142,/collect,1706.02,1
1776388370.481741,/collect,507.69,1
1776388369.352081,/collect,1667.88,1
1776388369.765225,/collect,1269.51,1
1776388370.069257,/collect,966.13,1
1776388370.486177,/collect,592.52,1
1776388370.371046,/collect,751.04,1
1776388370.451144,/collect,674.28,1
1776388369.445250,/collect,1682.58,1
1776388369.516558,/collect,1696.04,1
1776388369.632161,/collect,1585.82,1
1776388369.848196,/collect,1392.55,1
1776388372.162549,/collect,7552.58,1
1776388372.426215,/collect,7339.97,1
1776388371.800581,/collect,7994.06,1
1776388372.012885,/collect,8104.73,1
1776388380.257505,/collect,287.94,1
1776388380.411366,/collect,287.82,1
1776388380.814845,/collect,287.48,1
1776388380.900630,/collect,295.5,1
1776388381.844871,/collect,284.59,1
1776388382.052395,/collect,266.91,1
1776388382.380017,/collect,269.5,1
1776388382.482855,/collect,263.53,1
1776388383.542920,/collect,254.13,1
1776388383.529532,/collect,288.19,1
1776388383.599752,/collect,281.46,1
1776388383.858396,/collect,347.87,1
1776388384.786273,/collect,286.76,1
1776388384.850137,/collect,244.77,1
1776388384.949891,/collect,283.13,1
1776388385.020602,/collect,293.46,1
1776388385.609608,/collect,295.99,1
1776388386.087277,/collect,242.76,1
1776388386.188107,/collect,253.16,1
1776388386.498866,/collect,305.0,1
1776388386.850420,/collect,281.54,1
1776388387.106261,/collect,313.73,1
1776388387.231651,/collect,329.45,1
1776388387.429733,/collect,281.16,1
1776388387.811582,/collect,279.44,1
1776388388.314751,/collect,271.25,1
1776388388.615530,/collect,272.03,1
1776388388.822480,/collect,290.6,1
1776388389.154676,/collect,260.49,1
1776388389.346836,/collect,242.32,1
1776388389.442884,/collect,279.38,1
1776388390.301328,/collect,286.91,1
1776388390.513234,/collect,284.09,1
1776388390.499094,/collect,302.98,1
1776388391.280396,/collect,293.01,1
1776388391.211962,/collect,367.03,1
1776388391.403417,/collect,398.4,1
1776388392.183716,/collect,317.36,1
1776388392.165818,/collect,347.4,1
1776388392.651697,/collect,318.53,1
1776388392.754053,/collect,287.3,1
1776388393.477285,/collect,276.02,1
1776388393.612617,/collect,277.62,1
1776388394.136127,/collect,281.3,1
1776388394.198733,/collect,305.13,1
1776388394.633250,/collect,287.97,1
1776388395.147920,/collect,240.14,1
1776388395.342803,/collect,332.71,1
1776388395.569449,/collect,355.86,1
1776388395.981977,/collect,271.25,1
1776388396.397365,/collect,291.1,1
1776388396.454348,/collect,278.94,1
1776388396.428092,/collect,348.05,1
1776388397.466876,/collect,276.42,1
1776388398.159307,/collect,312.22,1
1776388398.200198,/collect,281.18,1
1776388398.277116,/collect,283.61,1
1776388398.523870,/collect,329.41,1
1776388399.067899,/collect,270.1,1
1776388399.584510,/collect,261.91,1
1776388399.963882,/collect,250.82,1
1776388399.940971,/collect,287.63,1
1776388400.266159,/collect,282.42,1
1776388400.496105,/collect,300.61,1
1776388400.750305,/collect,267.23,1
1776388400.843328,/collect,285.27,1
1776388401.356502,/collect,271.81,1
1776388401.756180,/collect,339.38,1
1776388402.175147,/collect,330.07,1
1776388402.307097,/collect,287.53,1
1776388403.005577,/collect,281.07,1
1776388403.305156,/collect,284.08,1
1776388403.501971,/collect,285.92,1
1776388403.705808,/collect,289.05,1
1776388404.203627,/collect,283.99,1
1776388404.258393,/collect,290.25,1
1776388404.416091,/collect,283.24,1
1776388404.637842,/collect,285.99,1
1776388405.489426,/collect,281.08,1
1776388405.512181,/collect,283.31,1
1776388405.587903,/collect,347.64,1
1776388406.403197,/collect,291.33,1
1776388406.633918,/collect,285.11,1
1776388407.202845,/collect,226.22,1
1776388407.399544,/collect,306.21,1
1776388407.718474,/collect,268.61,1
1776388407.931112,/collect,286.4,1
1776388408.308125,/collect,282.43,1
1776388409.039184,/collect,284.18,1
1776388409.366109,/collect,437.25,1
1776388409.624839,/collect,289.34,1
1776388409.445453,/collect,477.04,1
1776388410.235304,/collect,252.18,1
1776388410.545208,/collect,334.82,1
1776388410.744718,/collect,370.14,1
1776388411.354191,/collect,231.81,1
1776388411.343605,/collect,390.95,1
1776388411.565310,/collect,452.84,1
1776388411.669581,/collect,476.53,1
1776388412.531918,/collect,288.21,1
1776388412.610306,/collect,283.88,1
1776388412.900827,/collect,287.32,1
1776388413.214796,/collect,293.7,1
1776388413.686897,/collect,283.22,1
1776388414.270521,/collect,269.47,1
1776388414.228887,/collect,347.2,1
1776388414.472133,/collect,287.76,1
1776388414.526127,/collect,295.31,1
1776388415.147334,/collect,279.81,1
1776388415.464760,/collect,262.93,1
1776388415.306248,/collect,471.44,1
1776388415.395190,/collect,491.49,1
1776388416.628060,/collect,257.14,1
1776388417.137371,/collect,250.8,1
1776388417.130755,/collect,337.41,1
1776388417.310985,/collect,396.77,1
1776388417.455497,/collect,252.8,1
1776388418.361136,/collect,230.01,1
1776388418.399690,/collect,239.0,1
1776388418.779827,/collect,206.04,1
1776388418.746218,/collect,267.83,1
1776388419.751731,/collect,240.5,1
1776388419.663343,/collect,340.89,1
1776388419.795166,/collect,413.23,1
1776388420.193037,/collect,255.13,1
1776388421.062444,/collect,3917.7,1
1776388421.342767,/collect,3848.25,1
1776388421.594466,/collect,3751.92,1
1776388425.654133,/collect,284.02,1
1776388425.852851,/collect,283.19,1
1776388426.484335,/collect,265.94,1
1776388427.292360,/collect,289.21,1
1776388427.350146,/collect,287.39,1
1776388427.795264,/collect,256.1,1
1776388420.863882,/collect,7295.41,1
1776388428.697174,/collect,276.85,1
1776388428.804193,/collect,291.96,1
1776388428.921776,/collect,270.67,1
1776388429.200973,/collect,231.94,1
1776388430.111577,/collect,283.65,1
1776388430.373340,/collect,285.97,1
1776388430.433747,/collect,443.97,1
1776388430.542034,/collect,474.43,1
1776388431.347265,/collect,290.25,1
1776388432.095426,/collect,240.14,1
1776388432.197718,/collect,306.76,1
1776388432.169204,/collect,339.93,1
1776388432.457177,/collect,279.56,1
1776388433.172720,/collect,257.24,1
1776388433.247536,/collect,261.63,1
1776388433.441462,/collect,245.88,1
1776388433.941149,/collect,249.5,1
1776388434.470510,/collect,250.92,1
1776388434.797764,/collect,247.66,1
1776388434.741996,/collect,349.37,1
1776388434.875493,/collect,361.18,1
1776388435.539642,/collect,243.9,1
1776388436.359010,/collect,3655.85,1
1776388436.444541,/collect,3647.19,1
1776388441.385405,/collect,7142.6,1
1776388441.377409,/collect,7457.59,1
1776388449.330143,/collect,288.18,1
1776388449.648865,/collect,291.35,1
1776388450.228071,/collect,293.9,1
1776388435.916142,/collect,14704.96,1
1776388436.031854,/collect,14595.96,1
1776388450.987509,/collect,286.62,1
1776388451.436738,/collect,338.12,1
1776388451.655118,/collect,335.9,1
1776388451.756598,/collect,282.76,1
1776388452.297261,/collect,279.84,1
1776388452.828575,/collect,287.67,1
1776388453.060354,/collect,285.78,1
1776388453.446821,/collect,425.57,1
1776388453.621833,/collect,455.02,1
1776388454.016148,/collect,356.06,1
1776388454.377755,/collect,284.49,1
1776388454.981604,/collect,258.23,1
1776388455.112209,/collect,277.85,1
1776388455.316499,/collect,275.4,1
1776388455.340429,/collect,282.46,1
1776388456.171683,/collect,254.33,1
1776388456.540657,/collect,280.54,1
1776388456.547721,/collect,278.95,1
1776388456.859169,/collect,278.57,1
1776388457.381458,/collect,489.62,1
1776388457.439050,/collect,535.6,1
1776388458.254376,/collect,235.51,1
1776388458.523452,/collect,269.06,1
1776388459.213459,/collect,290.79,1
1776388459.324342,/collect,280.87,1
1776388459.435286,/collect,366.88,1
1776388459.631771,/collect,278.01,1
1776388460.532054,/collect,459.44,1
1776388460.415857,/collect,595.78,1
1776388460.440959,/collect,571.47,1
1776388460.638167,/collect,478.14,1
1776388461.602669,/collect,289.73,1
1776388462.315419,/collect,303.25,1
1776388462.281281,/collect,525.3,1
1776388462.351312,/collect,558.71,1
1776388462.964557,/collect,349.33,1
1776388464.047177,/collect,285.19,1
1776388464.095978,/collect,325.69,1
1776388464.264753,/collect,441.62,1
1776388464.485435,/collect,322.94,1
1776388465.058168,/collect,277.02,1
1776388465.424730,/collect,462.17,1
1776388465.535458,/collect,482.6,1
1776388465.885563,/collect,7813.36,1
1776388465.831112,/collect,7886.01,1
1776388466.683390,/collect,7626.56,1
1776388466.621701,/collect,7904.11,1
1776388474.361702,/collect,269.92,1
1776388474.658141,/collect,268.55,1
1776388475.637134,/collect,249.53,1
1776388475.650485,/collect,263.04,1
1776388476.018159,/collect,267.69,1
1776388476.353362,/collect,265.82,1
1776388476.575532,/collect,268.06,1
1776388477.369613,/collect,383.05,1
1776388477.659921,/collect,286.8,1
1776388477.461277,/collect,486.08,1
1776388477.933239,/collect,282.28,1
1776388478.702560,/collect,308.44,1
1776388478.808021,/collect,287.45,1
1776388478.789126,/collect,438.43,1
1776388479.301100,/collect,280.54,1
1776388479.852613,/collect,286.3,1
1776388479.837003,/collect,348.01,1
1776388480.037420,/collect,380.5,1
1776388480.153588,/collect,285.25,1
1776388481.245867,/collect,288.97,1
1776388481.338595,/collect,290.15,1
1776388481.396228,/collect,310.26,1
1776388481.832996,/collect,285.56,1
1776388482.429370,/collect,288.26,1
1776388482.531113,/collect,330.6,1
1776388482.651982,/collect,431.23,1
1776388483.410205,/collect,302.53,1
1776388483.496042,/collect,291.81,1
1776388483.641005,/collect,248.65,1
1776388483.848314,/collect,283.55,1
1776388484.469767,/collect,268.83,1
1776388484.902212,/collect,284.71,1
1776388485.000111,/collect,288.81,1
1776388485.327486,/collect,283.26,1
1776388486.017562,/collect,268.28,1
1776388486.038433,/collect,285.58,1
1776388486.277640,/collect,265.51,1
1776388486.938171,/collect,277.62,1
1776388487.097170,/collect,250.95,1
1776388487.354667,/collect,240.52,1
1776388487.938010,/collect,244.75,1
1776388488.354402,/collect,295.41,1
1776388488.477178,/collect,251.1,1
1776388488.500812,/collect,286.02,1
1776388489.463500,/collect,228.78,1
1776388489.449677,/collect,283.78,1
1776388489.525623,/collect,286.63,1
1776388489.902838,/collect,283.24,1
1776388490.609041,/collect,287.02,1
1776388491.007601,/collect,239.69,1
1776388491.073327,/collect,261.74,1
1776388491.074272,/collect,297.42,1
1776388492.192239,/collect,280.8,1
1776388492.517673,/collect,293.83,1
1776388492.605183,/collect,290.08,1
1776388492.758663,/collect,289.41,1
1776388493.506554,/collect,286.49,1
1776388493.578533,/collect,268.54,1
1776388493.821295,/collect,267.89,1
1776388493.872604,/collect,264.95,1
1776388494.629253,/collect,288.89,1
1776388494.699500,/collect,282.9,1
1776388495.048215,/collect,279.09,1
1776388495.457044,/collect,234.14,1
1776388495.912637,/collect,284.18,1
1776388496.191551,/collect,257.13,1
1776388496.445290,/collect,286.86,1
1776388496.763807,/collect,265.11,1
1776388496.932405,/collect,282.76,1
1776388497.213711,/collect,293.36,1
1776388497.558515,/collect,265.46,1
1776388497.954922,/collect,243.12,1
1776388498.606157,/collect,279.36,1
1776388498.914024,/collect,282.48,1
1776388499.216120,/collect,276.51,1
1776388499.265915,/collect,336.99,1
1776388499.740669,/collect,287.12,1
1776388499.926784,/collect,268.79,1
1776388500.624564,/collect,293.82,1
1776388500.789681,/collect,315.6,1
1776388500.899568,/collect,293.16,1
1776388501.226393,/collect,283.98,1
1776388501.989755,/collect,290.02,1
1776388502.177790,/collect,280.88,1
1776388502.501267,/collect,244.11,1
1776388502.972136,/collect,244.09,1
1776388503.468957,/collect,256.17,1
1776388503.539763,/collect,282.84,1
1776388503.681504,/collect,267.33,1
1776388503.747579,/collect,291.03,1
1776388504.499612,/collect,307.5,1
1776388504.581585,/collect,264.9,1
1776388504.652391,/collect,262.77,1
1776388504.877990,/collect,279.37,1
1776388505.525362,/collect,291.27,1
1776388505.881837,/collect,263.55,1
1776388505.944652,/collect,288.38,1
1776388506.315624,/collect,272.82,1
1776388506.766057,/collect,279.15,1
1776388506.818139,/collect,283.12,1
1776388507.302905,/collect,285.31,1
1776388507.560170,/collect,266.0,1
1776388507.856556,/collect,276.83,1
1776388508.369230,/collect,308.33,1
1776388508.497040,/collect,465.39,1
1776388508.558723,/collect,529.69,1
1776388509.066092,/collect,318.82,1
1776388509.690811,/collect,237.97,1
1776388509.858828,/collect,283.83,1
1776388509.962330,/collect,346.29,1
1776388510.584367,/collect,291.25,1
1776388510.756089,/collect,7776.67,1
1776388511.376817,/collect,7859.8,1
1776388511.508432,/collect,7842.66,1
1776388511.682163,/collect,7766.0,1
1776388519.248139,/collect,266.64,1
1776388520.052439,/collect,276.36,1
1776388520.100149,/collect,293.81,1
1776388520.197980,/collect,249.03,1
1776388520.395357,/collect,251.31,1
1776388521.376759,/collect,263.35,1
1776388521.542614,/collect,283.35,1
1776388521.590751,/collect,291.14,1
1776388521.904713,/collect,294.07,1
1776388522.329401,/collect,342.67,1
1776388522.600299,/collect,284.1,1
1776388522.798819,/collect,278.28,1
1776388523.369924,/collect,339.12,1
1776388523.588146,/collect,257.0,1
1776388523.787637,/collect,284.62,1
1776388524.459101,/collect,300.88,1
1776388524.629212,/collect,280.48,1
1776388524.616900,/collect,366.02,1
1776388524.908130,/collect,299.26,1
1776388525.915133,/collect,284.93,1
1776388525.994012,/collect,276.39,1
1776388526.249745,/collect,239.32,1
1776388526.187099,/collect,306.86,1
1776388527.233156,/collect,255.75,1
1776388527.128895,/collect,553.19,1
1776388527.180889,/collect,597.33,1
1776388527.678541,/collect,257.71,1
1776388528.333147,/collect,292.2,1
1776388528.723093,/collect,286.29,1
1776388528.861769,/collect,270.57,1
1776388529.026131,/collect,297.31,1
1776388529.279053,/collect,272.45,1
1776388529.921337,/collect,266.05,1
1776388530.089257,/collect,256.55,1
1776388530.289068,/collect,286.27,1
1776388530.692996,/collect,283.48,1
1776388531.282333,/collect,247.75,1
1776388531.327094,/collect,300.15,1
1776388531.518254,/collect,280.98,1
1776388531.675761,/collect,263.5,1
1776388532.573320,/collect,276.94,1
1776388532.903833,/collect,280.73,1
1776388532.984321,/collect,263.13,1
1776388532.977457,/collect,288.01,1
1776388533.828538,/collect,260.69,1
1776388534.404155,/collect,282.5,1
1776388534.421337,/collect,290.06,1
1776388534.491486,/collect,257.13,1
1776388534.917289,/collect,282.12,1
1776388535.238144,/collect,253.32,1
1776388536.068207,/collect,268.95,1
1776388536.108824,/collect,228.93,1
1776388536.247649,/collect,343.16,1
1776388536.653357,/collect,267.4,1
